0.002321481704711914,85.8688524590164,85.83748196627732,-3.61171619954206
0.013893365859985352,85.8688524590164,85.59350257836563,-28.21632770032702
0.02518630027770996,85.57377049180327,85.37077343459477,7.217011988046825
0.036489009857177734,85.27868852459017,85.1698890398983,10.018818202822475
0.04776310920715332,85.27868852459017,84.991421861591,-20.996848972464985
0.05903482437133789,85.27868852459017,84.83591655343919,-19.07640928964764
0.07049727439880371,84.98360655737704,84.7038836063208,16.965082297510875
0.08177709579467773,84.68852459016394,84.59579251714024,20.371394945509024
0.09306550025939941,84.68852459016394,84.5120646001129,-10.04688196030106
0.10442566871643066,84.39344262295081,84.45306559754371,26.433149231144984
0.11598324775695801,84.39344262295081,84.41909827850556,-3.707764002097901
0.12833380699157715,84.39344262295081,84.41039524066463,-0.9350975530026282
0.13960933685302734,84.09836065573771,84.42711214999619,35.929961192359855
0.15088963508605957,84.09836065573771,84.46932166245708,6.151874629624329
0.16216087341308594,84.39344262295081,84.5370082684405,-24.710902623017315
0.17343783378601074,84.39344262295081,84.63006428346266,11.271726736999614
0.1847071647644043,84.39344262295081,84.74828717657579,14.54803219209051
0.19613385200500488,84.39344262295081,84.8913783824026,17.893498824517952
0.20741605758666992,84.39344262295081,85.05894368579285,21.29641151370575
0.21868515014648438,84.68852459016394,85.25049520355692,-9.22819106555018
0.23017382621765137,84.68852459016394,85.46545492011117,27.03494724205849
0.24144864082336426,84.68852459016394,85.70315966820684,30.5332821356006
0.252718448638916,84.98360655737704,85.96286738709583,0.06928998769988937
0.2639882564544678,84.98360655737704,86.24376444271418,36.35930222023201
0.2752556800842285,85.27868852459017,86.54497376074606,5.879200658242293
0.28666067123413086,85.57377049180327,86.86556350536358,8.160446206489938
0.2979252338409424,85.8688524590164,87.20455603407099,10.40755426697796
0.3093128204345703,86.1639344262295,87.5609368710998,12.612722121038917
0.3205833435058594,86.45901639344262,87.93366346580201,14.768987053290719
0.3320622444152832,86.45901639344262,88.32167353538259,50.84329511067833
0.34334349632263184,87.04918032786885,88.72389282973091,-13.869892944458893
0.354616641998291,87.34426229508196,89.13924219680935,20.892824223169015
0.36589980125427246,87.34426229508196,89.56664386716459,56.772874464436114
0.37717318534851074,87.93442622950819,90.0050269133816,-8.146390339378396
0.3884444236755371,88.22950819672131,90.45333187309029,26.400264293121005
0.39971280097961426,88.52459016393442,90.9105145515063,28.082797828973597
0.4109835624694824,88.81967213114754,91.37554904108099,29.686148046269874
0.4222524166107178,89.40983606557377,91.84743001174091,-2.76436502902623
0.43367695808410645,89.70491803278688,92.32517433585964,31.45702504983638
0.444957971572876,90.0,92.80782211818843,32.80827289783828
0.45632290840148926,90.29508196721312,93.29443720322271,34.07520344475444
0.4675941467285156,90.88524590163935,93.78410723171703,1.2837904114000214
0.47886180877685547,91.47540983606558,94.27594331500521,1.1871621906272818
0.49019527435302734,92.06557377049181,94.7690793911285,0.9975643737307269
0.5014662742614746,92.65573770491804,95.26267132108362,0.7140654032773313
0.5127480030059814,92.95081967213115,95.75589577724787,34.30875895982523
0.5240163803100586,93.54098360655738,96.24794896958254,1.0534625443326817
0.5354304313659668,94.1311475409836,96.73804524882723,0.4878953074237966
0.546701192855835,94.72131147540983,97.22541561976801,-0.17607526118719008
0.5579745769500732,95.31147540983606,97.70930619190523,-0.939856019565088
0.5692441463470459,95.31147540983606,98.18897658953975,66.14117270343128
0.5805153846740723,95.60655737704919,98.6636983384525,33.58417288231669
0.5917873382568359,96.19672131147541,99.13275324197254,-0.2580439201447575
0.6030576229095459,96.78688524590164,99.59543175528178,-1.4203017671361202
0.6143250465393066,96.78688524590164,100.05103136324236,65.25454025289042
0.625593900680542,97.08196721311475,100.4988549638084,32.282992124685705
0.6370058059692383,97.9672131147541,100.93820925611868,-35.9558926174428
0.6482987403869629,98.55737704918033,101.36840312961347,-4.7705231755514745
0.6596379280090332,98.55737704918033,101.7887460478886,61.45463131014412
0.6709065437316895,98.85245901639344,102.19854641842778,28.022181190985776
0.6821937561035156,99.44262295081967,102.59710993675591,-6.716521078727672
0.6934635639190674,99.73770491803279,102.98373789085355,25.175263510067502
0.7047324180603027,100.0327868852459,103.35772540875695,24.152892977323162
0.7160050868988037,100.62295081967213,103.71835962905548,-10.973868412191333
0.7272758483886719,100.91803278688525,104.06491777033821,20.517819227246264
0.73868727684021,101.21311475409836,104.39666507141375,19.0825043027828
0.7499592304229736,101.50819672131148,104.71285256912978,17.50215423067089
0.7613518238067627,101.80327868852459,105.01271467464875,15.771532851210779
0.7726874351501465,102.39344262295081,105.29546650179601,-20.088067699503657
0.7839570045471191,102.68852459016394,105.56030089224265,10.64440566924406
0.7952287197113037,102.98360655737704,105.80638507134158,8.421515354013028
0.8065571784973145,103.27868852459017,106.03285685479713,6.023005093253929
0.8178296089172363,103.8688524590164,106.23882030920956,-30.531950877123638
0.8292994499206543,104.1639344262295,106.42334074781107,-0.5247113358879911
0.8405759334564209,104.1639344262295,106.5854389149438,30.46760287626472
0.8518416881561279,104.1639344262295,106.7240841770218,28.467511186057003
0.8631141185760498,104.75409836065573,106.83818649111004,-41.69574994480864
0.8743960857391357,105.04918032786885,106.92658686098154,-12.553844468362863
0.8856759071350098,105.04918032786885,106.98804590912002,17.5241442957541
0.8969428539276123,105.04918032786885,107.02123008375406,14.55467251945733
0.9082121849060059,105.34426229508196,107.02469487123228,-22.66719083324535
0.9194808006286621,105.9344262295082,106.99686417892408,-61.38204509476271
0.9312207698822021,105.9344262295082,106.9360047669031,0.29839966992790057
0.942596435546875,105.63934426229508,106.8401941988119,30.02289682204635
0.9538693428039551,105.63934426229508,106.70728019224704,-7.396853096878571
0.9651432037353516,105.9344262295082,106.53482837851975,-46.43491792830217
0.9764103889465332,105.63934426229508,106.32005416917814,14.771148520253119
0.9876859188079834,105.34426229508196,106.05973239892121,9.863663669293718
0.9990170001983643,105.34426229508196,105.75007519405753,-29.635410825790437
1.0102901458740234,105.34426229508196,105.3865632376858,-37.0724679272352
1.0215628147125244,105.04918032786885,104.96370663468497,-11.392266516841703
1.0330359935760498,104.75409836065573,104.47469568769972,-19.52404580383931
1.0443141460418701,104.45901639344262,103.91087230478672,-28.92245891678225
1.0556111335754395,104.1639344262295,103.26089429508146,-39.932830626887544
1.0669467449188232,103.8688524590164,102.50934060617357,-53.072083042608
1.0782554149627686,103.27868852459017,101.63421653938775,-35.18798880912739
1.0895311832427979,102.39344262295081,100.60206083100401,-20.472545942513747
1.1008141040802002,101.80327868852459,99.35702338327829,-79.58132050086064
1.1120917797088623,101.21311475409836,97.79112909186735,-119.20340640075266
1.1233716011047363,100.0327868852459,95.62811377337152,-123.99525918395909
1.1349778175354004,98.55737704918033,90.0,-493.000924434845
