3.838539123535156e-05,-96.78688524590164,-95.6182559177948,10.517663952961612
0.010225296020507812,-96.78688524590164,-95.48611189643869,11.706960145166619
0.020318984985351562,-96.78688524590164,-95.39889994265667,12.49186772920477
0.030408143997192383,-96.49180327868852,-95.35690617714745,10.21407391386964
0.040514469146728516,-95.90163934426229,-95.36020491894956,4.872909827814567
0.050676822662353516,-95.60655737704919,-95.40867067555116,1.780980313482189
0.06078362464904785,-95.01639344262296,-95.50199006951924,-4.370369642066535
0.07087421417236328,-94.72131147540983,-95.63967371313912,-8.265260139563551
0.08103132247924805,-95.01639344262296,-95.82106802068591,-7.2420712025666205
0.0911245346069336,-95.01639344262296,-96.04536692940312,-9.260761381021439
0.10121369361877441,-95.31147540983606,-96.31162348543215,-9.001332680364783
0.11131453514099121,-95.90163934426229,-96.61876123999069,-6.454097061555572
0.12140703201293945,-96.19672131147541,-96.9655853940295,-6.919776742986798
0.13149309158325195,-96.78688524590164,-97.35079362622879,-5.075175422944341
0.14157819747924805,-97.67213114754098,-97.77298653920961,-0.907698525017679
0.15169358253479004,-98.26229508196721,-98.23067766181674,0.2845567813542118
0.16179990768432617,-98.85245901639344,-98.72230295079015,1.1714045904295887
0.17189431190490723,-99.14754098360656,-99.24622974256461,-0.8881988306224287
0.18198084831237793,-99.14754098360656,-99.80076511479709,-5.87901718071474
0.19206500053405762,-99.44262295081967,-100.38416362702546,-8.473866085852109
0.20215106010437012,-100.0327868852459,-100.9946344201544,-8.656627814176503
0.21223735809326172,-100.62295081967213,-101.63034766486194,-9.06657160670835
0.22236943244934082,-101.21311475409836,-102.28944035919099,-9.68693044583371
0.23245906829833984,-101.80327868852459,-102.97002148530134,-10.500685170990835
0.24256372451782227,-102.39344262295081,-103.67017654441969,-11.490605293219872
0.2527003288269043,-102.98360655737704,-104.38797149733989,-12.639284459665618
0.26279664039611816,-103.8688524590164,-105.12145614533713,-11.273433176886655
0.2728841304779053,-104.75409836065573,-105.86866699306975,-10.03111769172618
0.28296995162963867,-105.63934426229508,-106.62762964098454,-8.894568408205089
0.29305338859558105,-106.22950819672131,-107.39636075998202,-10.501673069346339
0.30314183235168457,-107.11475409836065,-108.17286970571314,-9.523040466172418
0.3132345676422119,-108.0,-108.95515983395049,-8.596438505554403
0.3233206272125244,-108.88524590163935,-109.74122958208324,-7.703853123994961
0.3334052562713623,-109.77049180327869,-110.52907338498137,-6.82723423532417
0.34349727630615234,-110.65573770491804,-111.31668249630576,-5.948503122489484
0.35361170768737793,-111.54098360655738,-112.10204578880013,-5.049559640184754
0.36369991302490234,-112.42622950819673,-112.88315060915892,-4.112289908659719
0.37378406524658203,-113.31147540983606,-113.65798376463968,-3.1185751932325587
