4.1484832763671875e-05,14.754098360655737,-15.934426229508288,-92.06557377049208
0.010162830352783203,15.049180327868852,-12.189828819707296,-81.71702744272844
0.02029132843017578,14.163934426229508,-7.44279175510667,-64.82017854400854
0.03044438362121582,12.98360655737705,0.0,-38.950819672131146
0.04053950309753418,11.508196721311476,0.0,-34.52459016393443
0.050611019134521484,10.032786885245901,0.0,-30.098360655737704
0.06068086624145508,8.852459016393443,0.0,-26.557377049180328
0.07075190544128418,7.377049180327869,0.0,-22.131147540983605
0.08082365989685059,6.19672131147541,0.0,-18.59016393442623
0.09089183807373047,4.721311475409836,0.0,-14.163934426229508
0.10097908973693848,3.8360655737704916,0.0,-11.508196721311474
0.11106228828430176,2.6557377049180326,0.0,-7.967213114754098
0.12115716934204102,1.4754098360655739,0.0,-4.426229508196721
0.13124942779541016,0.5901639344262295,0.0,-1.7704918032786885
0.14131784439086914,-0.29508196721311475,0.0,0.8852459016393442
0.1513841152191162,-1.180327868852459,0.0,3.540983606557377
0.16144275665283203,-1.4754098360655739,0.0,4.426229508196721
0.1715073585510254,-1.7704918032786885,0.0,5.311475409836065
0.18157744407653809,-1.7704918032786885,0.0,5.311475409836065
0.19164586067199707,-1.4754098360655739,-8.171806334944739,-20.089189496637495
0.20173263549804688,-1.180327868852459,-12.114958872338846,-32.80389301045916
0.2118206024169922,-1.4754098360655739,-15.297322164446648,-41.465736985143224
0.22189712524414062,-1.7704918032786885,-18.11740498842297,-49.04073955543284
0.2319779396057129,-2.360655737704918,-20.71770374289293,-55.07114401556404
0.24205327033996582,-3.2459016393442623,-23.167010023738992,-59.7633251531842
0.25212883949279785,-4.426229508196721,-25.504012258169418,-63.233348249918095
0.2622044086456299,-5.901639344262295,-27.75262564362809,-65.55295889809739
0.2722814083099365,-7.377049180327869,-29.92861885024883,-67.65470900976288
0.2823522090911865,-9.442622950819672,-32.04288630295145,-67.80079005639534
0.2924799919128418,-11.21311475409836,-34.10322336342401,-68.67032582797694
0.30260252952575684,-13.278688524590164,-36.11535959396216,-68.51001320811599
0.3126683235168457,-15.049180327868852,-38.08359411111129,-69.10324134972731
0.32275867462158203,-17.40983606557377,-40.0112038766539,-67.80410343324039
0.33284664154052734,-19.770491803278688,-41.90071576479729,-66.39067188455581
0.34300804138183594,-22.131147540983605,-43.75409345377147,-64.8688377383636
0.35309624671936035,-24.19672131147541,-45.572869177398985,-64.12844359777073
0.36324453353881836,-26.852459016393443,-47.358238707410635,-61.51733907305157
0.37334585189819336,-28.62295081967213,-49.111131181981385,-61.46454108692777
0.38343191146850586,-31.278688524590162,-50.832261339135904,-58.66071844363722
0.39351987838745117,-33.049180327868854,-52.52216919930115,-58.4189666142969
0.40369176864624023,-35.114754098360656,-54.181250639169555,-57.1994896224267
0.413790225982666,-37.47540983606557,-55.80978125287574,-55.00311425043049
0.4238722324371338,-39.83606557377049,-57.40793519827379,-52.7156088735099
0.43395352363586426,-42.19672131147541,-58.97580025086541,-50.33723681817001
0.4440310001373291,-44.557377049180324,-60.513389958659786,-47.868038728438385
0.45411014556884766,-46.91803278688525,-62.02065355940091,-45.30786231754699
0.4641897678375244,-49.278688524590166,-63.49748415589137,-42.656386893903615
0.47426724433898926,-51.34426229508197,-64.94372552507791,-40.79838968998782
0.4843432903289795,-53.40983606557377,-66.35917784843501,-38.84802534858372
0.4944186210632324,-55.47540983606557,-67.74360258570032,-36.80457824890423
0.5045609474182129,-56.950819672131146,-69.0967266647845,-36.437720977960055
0.514643669128418,-58.721311475409834,-70.41824612323241,-35.09080394346772
0.5247242450714111,-60.49180327868852,-71.70782930779572,-33.64807808732159
0.5348062515258789,-62.26229508196721,-72.9651197162383,-32.10847390281329
0.5449118614196777,-64.0327868852459,-74.1897385477996,-30.470854987661127
0.5550074577331543,-65.50819672131148,-75.38128701459664,-29.619270879855478
0.5651047229766846,-67.27868852459017,-76.53934845478557,-27.781979790586206
0.5751907825469971,-68.75409836065573,-77.66349027886187,-26.72817575461842
0.5852749347686768,-70.22950819672131,-78.75326577259224,-25.571272727612794
0.5953543186187744,-71.40983606557377,-79.80821577335388,-25.195139123340326
0.605626106262207,-72.88524590163935,-80.82787023086026,-23.827872987662715
0.6157217025756836,-74.06557377049181,-81.81174965815704,-23.238527662995693
0.6258049011230469,-75.24590163934427,-82.75936647423842,-22.540394504682453
0.6358871459960938,-76.42622950819673,-83.6702262355527,-21.731990182067932
0.6459741592407227,-77.60655737704919,-84.54382874995787,-20.811814118726048
0.656074047088623,-78.78688524590164,-85.37966906331027,-19.77835145222589
0.6661200523376465,-79.9672131147541,-86.1772383057804,-18.630075573078912
0.6762039661407471,-80.85245901639344,-86.93602438219,-18.250696097389678
0.6862866878509521,-81.73770491803279,-87.65551248812982,-17.753422710291076
0.6963660717010498,-82.91803278688525,-88.3351854313751,-16.25145793346954
0.7064683437347412,-83.80327868852459,-88.97452373615045,-15.513735142877579
0.7165606021881104,-84.68852459016394,-89.57300550613405,-14.653442747910347
0.7266089916229248,-85.57377049180327,-90.13010602072917,-13.669006586777698
0.736696720123291,-86.45901639344262,-90.64529703807433,-12.558841933895124
0.7467820644378662,-87.34426229508196,-91.11804577750037,-11.321350447255227
0.7568700313568115,-88.22950819672131,-91.54781355365496,-9.954916070800948
0.7669682502746582,-89.11475409836065,-91.93405403426505,-8.45789980771319
0.7770705223083496,-90.0,-92.27621109344243,-6.828633280327281
0.7871325016021729,-90.88524590163935,-92.57371623248045,-5.065410992523297
0.7972183227539062,-91.77049180327869,-92.82598554014145,-3.166481210588273
0.8073408603668213,-92.65573770491804,-93.03241616437036,-1.1300353783569648
0.8174362182617188,-93.54098360655738,-93.19238226703804,1.0458040185580018
0.8275284767150879,-94.42622950819673,-93.30523043252296,3.362997227021296
0.837620735168457,-94.72131147540983,-93.37027449947648,4.053110927800063
0.847848653793335,-94.72131147540983,-93.38678978270858,4.003565078103776
0.8579635620117188,-94.42622950819673,-93.35400664848213,3.2166685791438
0.8681144714355469,-94.1311475409836,-93.27110340125463,2.58013241918691
0.8782014846801758,-93.8360655737705,-93.1371984326266,2.0966014234316788
0.8882901668548584,-93.24590163934427,-92.95134157344765,0.8836801976898556
0.8983776569366455,-92.95081967213115,-92.71250457708196,0.7149452851475644
0.9084992408752441,-92.06557377049181,-92.41957064499691,-1.0619906235152996
0.9185891151428223,-91.77049180327869,-92.07132288419353,-0.9024932427445407
0.9286837577819824,-91.47540983606558,-91.66643155837623,-0.5730651669319542
0.9387738704681396,-91.47540983606558,-91.20343995967531,0.8159096291708181
0.9488193988800049,-91.47540983606558,-90.68074868326373,2.3839834584055524
0.9589066505432129,-91.18032786885246,-90.09659803081465,3.2511895141134346
0.9689984321594238,-90.88524590163935,-89.44904819707364,4.3085931136971425
0.9791147708892822,-90.59016393442623,-88.73595680234857,5.562621396232984
0.9892008304595947,-90.0,-87.95495321631427,6.135140351057203
0.9992902278900146,-89.70491803278688,-87.10340896675744,7.804527198088309
1.0094943046569824,-88.81967213114754,-86.17840332901592,7.92380640639486
