0.0012536048889160156,0.5901639344262295,-0.5890006133944863,-27.24424312803329,-1.1791645478207158
0.01254129409790039,0.5901639344262295,-7.831760101643223,-176.90410213223788,-8.421924036069452
0.023837566375732422,0.29508196721311475,-11.401860123103383,-143.97060248943808,-11.696942090316497
0.0352320671081543,-1.180327868852459,-14.356030514797908,-129.06662631319713,-13.17570264594545
0.046579599380493164,-2.0655737704918034,-17.012262853024403,-147.86525410261396,-14.9466890825326
0.05786728858947754,-4.426229508196721,-19.48686757019443,-124.00346397834207,-15.06063806199771
0.06922149658203125,-6.786885245901639,-21.835421572435674,-122.08540731788925,-15.048536326534034
0.08050680160522461,-10.032786885245901,-24.090583454070593,-99.44691659063207,-14.057796568824692
0.09184932708740234,-13.278688524590164,-26.271260822338505,-89.7623973842079,-12.99257229774834
0.10314083099365234,-17.114754098360656,-28.389485790937158,-66.1116347098388,-11.274731692576502
0.11445045471191406,-20.65573770491803,-30.454998642383778,-57.84192587076401,-9.799260937465746
0.12594914436340332,-24.19672131147541,-32.47352895462967,-44.84421709475285,-8.27680764315426
0.13725733757019043,-26.557377049180328,-34.448514474445616,-58.80912282208864,-7.891137425265288
0.1485579013824463,-29.80327868852459,-36.383392948602406,-34.340467511614996,-6.580114260077817
0.15984487533569336,-33.049180327868854,-38.28102916607569,-22.885473433746995,-5.231848838206837
0.1711740493774414,-36.0,-40.14256904245574,-17.966561554460903,-4.14256904245574
0.18260812759399414,-38.65573770491803,-41.96858553553767,-15.15476888211732,-3.3128478306196385
0.19389843940734863,-41.01639344262295,-43.76079751870688,-14.482435029041604,-2.7444040760839314
0.20518827438354492,-43.08196721311475,-45.51977794975851,-15.93824291647152,-2.437810736643762
0.21647000312805176,-45.14754098360656,-47.24495387089742,-12.68381052859225,-2.097412887290858
0.22799086570739746,-46.32786885245902,-48.93689823991875,-29.620381860907766,-2.609029387459728
0.23936033248901367,-47.80327868852459,-50.59503809902735,-26.180319159898033,-2.791759410502756
0.2506430149078369,-49.57377049180328,-52.220519363813494,-20.10206509477333,-2.646748872010214
0.2619342803955078,-51.049180327868854,-53.811623160891784,-24.96273715287043,-2.7624428330229307
0.27321529388427734,-52.52459016393443,-55.36892244805736,-25.132342419825147,-2.8443322841229346
0.2845332622528076,-53.704918032786885,-56.89127130971996,-31.81966144764094,-3.186353276933076
0.2958066463470459,-55.18032786885246,-58.37866974587958,-26.981315424483228,-3.1983418770271186
0.30709195137023926,-56.36065573770492,-59.83054479874109,-33.09053485226855,-3.46988906103617
0.31836533546447754,-57.540983606557376,-61.24575055271422,-34.4604186430673,-3.7047669461568447
0.32980775833129883,-59.01639344262295,-62.624287007798976,-28.716432365356628,-3.6078935651760276
0.34108901023864746,-60.49180327868852,-63.965008248405105,-27.074550588313397,-3.4732049697165834
0.3524031639099121,-61.67213114754098,-65.2679142745326,-31.94333513395526,-3.59578312699162
0.36370110511779785,-63.14754098360656,-66.53071325500093,-25.20925292020884,-3.383172271394372
0.3749823570251465,-64.32786885245902,-67.75397814760524,-29.40636371652241,-3.426109295146219
0.38631749153137207,-65.50819672131148,-68.93713599455039,-28.843796868770102,-3.4289392732389103
0.3976016044616699,-66.98360655737704,-70.07789496465585,-21.085455349215632,-3.0942884072788104
0.4089343547821045,-68.1639344262295,-71.17682801571678,-24.239158647503295,-3.012893589487277
0.42022228240966797,-69.34426229508196,-72.23278923214288,-22.600787319931563,-2.8885269370609166
0.43161463737487793,-70.52459016393442,-73.24463269834392,-20.587081604990992,-2.720042534409501
0.44289612770080566,-71.70491803278688,-74.21178545652475,-18.20178486513919,-2.506867423737873
0.45418381690979004,-72.88524590163935,-75.13367454889026,-15.440043403006705,-2.248428647250904
0.46546053886413574,-74.06557377049181,-76.00972701764526,-12.297000828321703,-1.9441532471534515
0.476747989654541,-74.95081967213115,-76.83822398940444,-15.559102349843037,-1.887404317273294
0.4880709648132324,-76.1311475409836,-77.62031137975802,-7.217980314763576,-1.4891638387744166
0.4993469715118408,-77.01639344262296,-78.35369735752546,-9.689908579205644,-1.337303914902506
0.5106210708618164,-78.19672131147541,-79.0383819227068,-0.5224029273543085,-0.84166061123139
0.5219032764434814,-79.08196721311475,-79.674365075302,-2.2018672494538114,-0.592397862187255
0.533320426940918,-79.9672131147541,-80.26050089972085,0.9672558460884719,-0.29328778496675056
0.5446500778198242,-80.85245901639344,-80.7967893959633,4.54178239966504,0.055669620430137456
0.5559306144714355,-81.14754098360656,-81.28323056402937,-5.113613962019261,-0.135689580422806
0.5672144889831543,-81.73770491803279,-81.7186784883288,1.3308033089233624,0.019026429703984604
0.5784902572631836,-82.0327868852459,-82.10427908445183,-3.0812531841338964,-0.07149219920593453
0.5898394584655762,-82.0327868852459,-82.43888643680825,-9.454812257810625,-0.4060995515623489
0.6011269092559814,-82.32786885245902,-82.72364646098826,-4.1991252431597665,-0.3957776085292437
0.6124038696289062,-82.91803278688525,-82.95741324140164,3.878634780904343,-0.03938045451639027
0.6236772537231445,-83.21311475409836,-83.14133269363863,1.1008689423439657,0.07178206045972502
0.6350834369659424,-83.21311475409836,-83.27540481769924,-3.6639276113967476,-0.06229006360088363
