0.0015077590942382812,-5.311475409836065,-5.994857410453803,-15.789336109672645,-0.6833820006177378
0.013030529022216797,-5.311475409836065,-9.093413166521294,-77.13301917302205,-3.7819377566852292
0.02444601058959961,-5.901639344262295,-11.632189156745973,-75.69455490507251,-5.730549812483678
0.03584909439086914,-6.786885245901639,-13.91313413916178,-78.73951620383039,-7.126248893260141
0.047267913818359375,-8.262295081967213,-16.04224530586792,-72.94109649603283,-7.7799502239007055
0.05866432189941406,-10.327868852459016,-18.06650519606512,-62.217597492434,-7.738636343606103
0.07008743286132812,-12.39344262295082,-20.013988741714787,-60.14523806975787,-7.620546118763967
0.08146047592163086,-14.754098360655737,-21.90073876108059,-51.00295855863837,-7.146640400424852
0.09286069869995117,-17.114754098360656,-23.735922578884615,-46.00426247587293,-6.621168480523959
0.10465335845947266,-19.475409836065573,-25.527561604258697,-40.770500332854525,-6.052151768193124
0.11612057685852051,-21.540983606557376,-27.279666541768755,-42.091592785734264,-5.738682935211379
0.12752318382263184,-23.60655737704918,-28.99567513818557,-38.74399861280551,-5.38911776113639
0.13919663429260254,-25.37704918032787,-30.6784521824848,-41.98618188561499,-5.301403002156931
0.1505897045135498,-27.147540983606557,-32.3291435902567,-40.55886766635129,-5.1816026066501415
0.16199707984924316,-29.21311475409836,-33.949468234886666,-32.09287965290444,-4.736353480788306
0.17339491844177246,-31.278688524590162,-35.539999074169835,-27.81815298949555,-4.261310549579672
0.18482017517089844,-33.34426229508197,-37.101309065901326,-23.31296178808464,-3.7570467708193576
0.19623875617980957,-35.114754098360656,-38.63339821008115,-25.386354671630627,-3.5186441117204907
0.20776653289794922,-36.295081967213115,-40.13683946450443,-36.444370025037024,-3.8417574972913187
0.21918010711669922,-38.0655737704918,-41.6122057869663,-24.796939805083454,-3.546632016474497
0.23060917854309082,-39.540983606557376,-43.058351261876496,-28.564346902626568,-3.51736765531912
0.2421102523803711,-41.31147540983606,-44.47584884703015,-20.864018436423766,-3.1643734371940866
0.2534322738647461,-42.78688524590164,-45.864125584632134,-24.160620163382394,-3.0772403387304976
0.2651188373565674,-44.26229508196721,-47.223181474682455,-22.793756653429668,-2.9608863927152456
0.27648019790649414,-45.442622950819676,-48.55301651718109,-28.007300404646898,-3.1103935663614166
0.28850626945495605,-46.91803278688525,-49.8524847965378,-21.714234764424948,-2.934452009652553
0.2998828887939453,-48.09836065573771,-51.12158631275258,-26.41823852971538,-3.0232256570148692
0.31125664710998535,-49.57377049180328,-52.35974810803028,-19.619298171877144,-2.785977616227001
0.3225874900817871,-50.75409836065574,-53.56697018237092,-23.812495428034268,-2.8128718217151842
0.33391857147216797,-51.9344262295082,-54.742106620184245,-23.302356386543632,-2.8076803906760475
0.34539151191711426,-53.114754098360656,-55.88515742147024,-22.532148486963983,-2.7704033231095835
0.35668373107910156,-54.295081967213115,-56.99554962843377,-21.488482908834467,-2.7004676612206566
0.36797094345092773,-55.47540983606557,-58.07271028327972,-20.16656250571987,-2.5973004472141454
0.37926650047302246,-56.36065573770492,-59.11606642821295,-25.3793677661518,-2.755410690508036
0.39055752754211426,-57.540983606557376,-60.125045105438325,-19.061692879202475,-2.584061498880949
0.4018857479095459,-58.42622950819672,-61.099646314955855,-23.70860342458665,-2.6734168067591355
0.4131758213043213,-59.60655737704918,-62.0392970989704,-16.820067023351104,-2.432739721921223
0.4244568347930908,-60.78688524590164,-62.94285154189171,-14.046890198501455,-2.1559662959900763
0.43574070930480957,-61.67213114754098,-63.810309643719776,-17.797642850760116,-2.1381784961787957
0.4470336437225342,-62.557377049180324,-64.64109844665948,-16.81629435853588,-2.0837213974791595
0.45832037925720215,-63.73770491803279,-65.43521795071081,-8.71971592337763,-1.6975130326780175
0.46961140632629395,-64.62295081967213,-66.19152224028348,-11.541662442331587,-1.5685714206113488
0.4808964729309082,-65.50819672131148,-66.91058427317267,-9.643530476696833,-1.402387551861196
0.49219346046447754,-66.39344262295081,-67.59125813378807,-7.41630409319712,-1.197815510837259
0.5035281181335449,-67.57377049180327,-68.23354382212975,1.9407887265904442,-0.6597733303264732
0.5148284435272217,-68.1639344262295,-68.83686838040249,-6.437017181510492,-0.67293395417299
0.5261044502258301,-68.75409836065573,-69.40180476640148,-5.659895675250529,-0.6477064057457511
0.5374350547790527,-69.34426229508196,-69.92720706453646,-4.545054943747637,-0.5829447694544996
0.5487265586853027,-70.22950819672131,-70.41364823260253,3.695044399257851,-0.18414003588121375
0.5600173473358154,-70.81967213114754,-70.86055531280456,1.0220145772835871,-0.04088318165702276
0.5713012218475342,-71.11475409836065,-71.2685012629377,-3.734718853205538,-0.15374716457705517
0.5825831890106201,-71.11475409836065,-71.63691312520683,-10.55452727524807,-0.5221590268461824
0.5938827991485596,-71.40983606557377,-71.96579089961192,-5.811645475065516,-0.5559548340381468
0.6053338050842285,-72.0,-72.25570754394812,1.6298022084370225,-0.25570754394811956
0.6166205406188965,-72.29508196721312,-72.50666305821541,-1.8555805109923713,-0.21158109100228728
0.6279423236846924,-72.59016393442623,-72.71923040020896,-0.6119960749972115,-0.12906646578272785
0.6392295360565186,-72.88524590163935,-72.89340956992872,0.9431007995649984,-0.008163668289370207
0.6505231857299805,-73.18032786885246,-73.02920056737473,2.809890537101566,0.1511273014777288
0.6618092060089111,-73.47540983606558,-73.12774930813723,4.962077526085801,0.34766052792835467
0.6731040477752686,-73.47540983606558,-73.18962875001137,0.5860071931382307,0.2857810860542145
0.6844053268432617,-73.18032786885246,-73.21483889299712,-5.8847111261572245,-0.03451102414466334
0.6969637870788574,-73.18032786885246,-73.20395269488962,-0.8289693335731941,-0.02362482603716387
0.7082524299621582,-73.47540983606558,-73.1586890290743,6.871210405564332,0.3167208069912846
0.7195491790771484,-73.47540983606558,-73.07847493775598,3.6208370136126424,0.3969348983095955
0.7308430671691895,-73.47540983606558,-72.9656022521152,5.027380777784584,0.5098075839503764
0.7422680854797363,-73.18032786885246,-72.82007097215198,-0.11863717488531034,0.3602568967004771
0.7535591125488281,-73.18032786885246,-72.64245405566142,6.2301019117172025,0.537873813191041
0.7648465633392334,-73.18032786885246,-72.43504333382407,8.360538676116127,0.7452845350283894
0.7761306762695312,-73.18032786885246,-72.19841176443504,10.72018210713332,0.9819161044174223
0.7874376773834229,-72.88524590163935,-71.93313230528946,6.486745563840659,0.9521135963498892
0.7987329959869385,-72.59016393442623,-71.64149678756787,6.858628937189453,0.9486671468583552
0.810021162033081,-72.29508196721312,-71.32350521127027,7.444104060167191,0.9715767559428485
0.8213090896606445,-72.0,-70.98202236537229,8.177104716402894,1.0179776346277123
0.8325850963592529,-71.40983606557377,-70.61704824987396,2.2829328216291946,0.7927878156998105
0.8439850807189941,-71.11475409836065,-70.23144765375092,7.755911973656519,0.8833064446097296
0.8552823066711426,-70.52459016393442,-69.82522057700317,2.1524781646935365,0.6993695869312546
0.8665778636932373,-69.93442622950819,-69.40123180860635,1.07539070836933,0.533194420901836
