0.0014584064483642578,-62.557377049180324,-61.66286382756945,20.66745963135271,0.8945132216108718
0.012755155563354492,-62.557377049180324,-62.34869430834105,-8.591941989752373,0.20868274083927218
0.024036884307861328,-62.557377049180324,-63.110728175865056,-15.91006786827828,-0.5533511266847313
0.035323143005371094,-62.85245901639344,-63.94495472557553,-16.938934440940336,-1.0924957091820886
0.04661965370178223,-63.14754098360656,-64.84449846393092,-22.82280831702391,-1.6969574803243574
0.05790543556213379,-63.442622950819676,-65.8053486863653,-29.146233256458355,-2.362725735545631
0.06926202774047852,-64.0327868852459,-66.82062989933712,-28.99302142470866,-2.787843014091223
0.0805516242980957,-64.91803278688525,-67.88633139828045,-26.79873754772017,-2.9682986113951983
0.09183549880981445,-65.50819672131148,-68.99615064744886,-36.11233474215777,-3.4879539261373793
0.10316896438598633,-66.39344262295081,-70.14607694227642,-34.449259484973965,-3.752634319325608
0.11454296112060547,-67.57377049180327,-71.3298077470167,-30.57531478125868,-3.7560372552134282
0.12582874298095703,-68.45901639344262,-72.54390531489892,-38.139943211082496,-4.084888921456297
0.13710999488830566,-69.63934426229508,-73.78264006797176,-34.57584073321681,-4.143295805676672
0.14840292930603027,-70.52459016393442,-75.04200130166932,-42.363033472803515,-4.517411137734896
0.15968871116638184,-71.70491803278688,-76.31740535363052,-38.96924201215012,-4.612487320843641
0.17126703262329102,-73.18032786885246,-77.60484151928948,-33.22170269328307,-4.424513650437021
0.18256807327270508,-74.95081967213115,-78.90029909408028,-25.08657962459538,-3.9494794219491354
0.19385457038879395,-76.42622950819673,-80.19862145784671,-28.139102683966673,-3.772391949649986
0.20514702796936035,-77.60655737704919,-81.4975167794083,-33.55261043522589,-3.8909594023591154
0.21648931503295898,-79.08196721311475,-82.79240139640396,-27.621405124735567,-3.710434183289209
0.22784113883972168,-80.55737704918033,-84.07926460426779,-25.990409170832677,-3.52188755508746
0.23935389518737793,-82.0327868852459,-85.354668656229,-24.214087825371752,-3.3218817709830972
0.2506730556488037,-83.50819672131148,-86.61517580551681,-22.264525324066653,-3.106979084205335
0.26196718215942383,-84.68852459016394,-87.85734830536045,-26.931570073090644,-3.1688237151965097
0.2732994556427002,-85.8688524590164,-89.07774840898908,-26.944651042517552,-3.2088959499726855
0.2846195697784424,-87.34426229508196,-90.27236541183686,-19.871015158192762,-2.9281031167548974
0.29590821266174316,-88.52459016393442,-91.43776156713295,-23.751676978902584,-2.9131714031985325
0.3072030544281006,-89.70491803278688,-92.57107208590172,-22.903022819364413,-2.8661540531148404
0.3185112476348877,-90.88524590163935,-93.66885922137237,-21.714675112102515,-2.7836133197330213
0.32984185218811035,-91.77049180327869,-94.727112268979,-26.963147300862992,-2.9566204657003112
0.3413107395172119,-92.95081967213115,-95.74353939754108,-20.595058793355456,-2.7927197254099383
0.35260748863220215,-94.1311475409836,-96.7141299024927,-18.220776808700684,-2.582982361509096
0.3639030456542969,-95.31147540983606,-97.63544603706306,-15.394588867244835,-2.3239706272269984
0.3751952648162842,-96.19672131147541,-98.50462301227653,-18.919419819032054,-2.3079017008011107
0.38651061058044434,-97.37704918032787,-99.31879603915743,-10.711403076114063,-1.9417468588295606
0.39780735969543457,-98.26229508196721,-100.07452737093497,-13.220456633637948,-1.8122322889677633
0.40911245346069336,-99.14754098360656,-100.76952517642867,-10.77606748630661,-1.6219841928221115
0.4203941822052002,-100.0327868852459,-101.39977875107257,-7.7458910366662295,-1.3669918658266766
0.4316706657409668,-100.91803278688525,-101.96356922148131,-4.150069501413084,-1.045536434596059
0.44316935539245605,-102.09836065573771,-102.4580317986792,6.869896812976279,-0.3596711429414938
0.4547080993652344,-102.68852459016394,-102.88030169369063,0.4593683962532058,-0.19177710352668953
0.4660804271697998,-103.27868852459017,-103.2292329909253,3.513664165164363,0.04945553366486877
0.4776878356933594,-103.27868852459017,-103.50253385920269,-6.419127522989365,-0.22384533461251976
0.48921871185302734,-103.27868852459017,-103.6979124673423,-6.834830699384701,-0.41922394275214003
0.5006227493286133,-103.57377049180327,-103.81479585754899,0.21110273233905552,-0.24102536574571332
0.5119144916534424,-103.57377049180327,-103.85146515643737,-3.3102418920027983,-0.2776946646340974
0.5231969356536865,-103.8688524590164,-103.80677444841717,5.088838155862469,0.062078010599222466
0.5344946384429932,-103.8688524590164,-103.68072373348838,2.9049037472278076,0.18812872552801707
0.5457942485809326,-103.57377049180327,-103.4727400538559,-0.9973525767586523,0.10103043794737232
0.5570716857910156,-103.57377049180327,-103.1828234095197,7.008033672404018,0.39094708228357433
0.5683491230010986,-103.8688524590164,-102.81154675827491,18.0571374305321,1.0573057007414803
0.5796217918395996,-103.8688524590164,-102.35833714232643,18.53799970406186,1.5105153166899612
0.5909092426300049,-103.57377049180327,-101.82491343505964,17.253769288241124,1.7488570567436312
0.6021952629089355,-103.27868852459017,-101.21242155206478,21.02052369676542,2.0662669725253835
0.6135520935058594,-102.98360655737704,-100.5208614933419,25.429593775715635,2.462745064035147
0.6248464584350586,-102.68852459016394,-99.75309804786659,30.41516105567487,2.93542654229735
0.6361238956451416,-102.09836065573771,-98.90970417343401,29.18953718135532,3.188656482303699
0.6474175453186035,-101.50819672131148,-97.99297170122469,32.95134286164385,3.5152250200867883
0.65879225730896,-100.62295081967213,-97.0040465468289,30.464814383653543,3.618904272843224
0.6701014041900635,-100.0327868852459,-95.94522054142713,39.75493099365793,4.087566343818764
0.6814239025115967,-99.14754098360656,-94.81878551619994,38.31681383460117,4.328755467406623
0.6927144527435303,-97.9672131147541,-93.62646034453269,34.996516213825004,4.340752770221414
0.7040233612060547,-96.78688524590164,-92.37053685760594,36.5835722865442,4.416348388295702
0.7153201103210449,-95.60655737704919,-91.05273392880504,38.64671487044565,4.553823448244145
0.7266385555267334,-94.42622950819673,-89.67534338931053,41.15906582780923,4.7508861188862
0.7379639148712158,-93.24590163934427,-88.24065707030296,44.10233061623593,5.005244569041309
0.749302864074707,-91.77049180327869,-86.74982088737255,40.66689962979158,5.020670915906138
0.7605915069580078,-90.59016393442623,-85.20569962949499,48.86443869553226,5.384464304931242
0.7718861103057861,-89.11475409836065,-83.60943921226051,46.22506126512183,5.5053148861001375
0.7831799983978271,-87.34426229508196,-81.96390442464478,41.55108316776514,5.38035787043718
0.7944810390472412,-85.8688524590164,-80.26966822444294,48.506643580159995,5.599184234573457
0.8057754039764404,-84.09836065573771,-78.5290224428355,44.560980907110675,5.56933821290221
0.8170762062072754,-82.62295081967213,-76.74311299541273,52.20884749230442,5.879837824259397
0.8284010887145996,-80.85245901639344,-74.91365875556001,48.941297968032735,5.938800260833432
0.8396914005279541,-79.08196721311475,-73.04237859666273,50.41345850070897,6.039588616452022
0.85101318359375,-77.31147540983606,-71.12984547651605,52.211841246767264,6.181629933320011
0.8622994422912598,-75.24590163934427,-69.17777826850534,47.487740080277476,6.068123370838933
0.8735976219177246,-73.47540983606558,-67.18732288822085,54.30105115498248,6.288086947844732
0.8848724365234375,-71.40983606557377,-65.1584793356626,50.18251084226068,6.251356729911166
0.896148681640625,-69.63934426229508,-63.09296648421599,57.57921829950022,6.546377778079091
0.9074220657348633,-67.57377049180327,-60.990784333880995,54.03049618630121,6.582986157922278
0.9187009334564209,-65.50819672131148,-58.8530788002479,55.178893271446434,6.655117921063578
0.930004358291626,-63.442622950819676,-56.679276925521556,56.62877375846373,6.7633460252981195
0.9413087368011475,-61.377049180327866,-54.470524625292235,58.345236897290796,6.906524555035631
0.9526081085205078,-59.01639344262295,-52.22567598396967,53.554331396851396,6.790717458653276
0.9638869762420654,-56.950819672131146,-49.94530395934899,60.28620343681392,7.005515712782156
0.9751708507537842,-54.59016393442623,-47.62768967804481,56.10269561102871,6.9624742563814195
0.9865095615386963,-52.52459016393443,-45.272833140057124,63.46483264420689,7.251757023877303
0.997840404510498,-50.16393442622951,-42.87844251420542,59.93910885994597,7.285491912024092
1.0091345310211182,-47.80327868852459,-40.44279892710429,61.19989911367523,7.360479761420301
1.0204849243164062,-45.442622950819676,-37.961891674187825,62.888050811119065,7.48073127663185
1.0317912101745605,-42.78688524590164,-35.43228300868524,58.20526390296378,7.3546022372163975
1.0436553955078125,-40.42622950819672,-32.84709743705496,65.31946057860574,7.579132071141757
1.054955005645752,-37.77049180327869,-30.198886507960303,61.81323109309345,7.571605295318385
1.066241979598999,-35.40983606557377,-27.473899234318104,70.37949011370215,7.935936831255667
1.0775635242462158,-32.75409836065574,-24.654373924479323,68.73607945316226,8.099724436176416
1.088848352432251,-30.098360655737704,-21.709943815302026,72.98748547689,8.388416840435678
1.1001255512237549,-27.442622950819672,-18.58961566301956,79.43074788137214,8.85300728780011
1.1113989353179932,-24.78688524590164,-15.195413684664564,89.56549580363739,9.591471561237077
