0.002180814743041992,87.04918032786885,87.63847842762046,13.615555805330837,0.589298099751602
0.013460636138916016,87.04918032786885,91.12836435776231,85.41162146027409,4.0791840298934545
0.024860620498657227,87.34426229508196,92.76186703168028,64.00631357529073,5.417604736598321
0.03621268272399902,88.22950819672131,94.06763784678343,53.67156768508667,5.838129650062115
0.04751157760620117,89.11475409836065,95.20438611232298,53.20201985969035,6.08963201396233
0.0587925910949707,90.29508196721312,96.22883465001689,45.8565604890336,5.933752682803771
0.07013368606567383,91.47540983606558,97.17077726521197,42.71481932384339,5.695367429146387
0.08140945434570312,92.65573770491804,98.04396494499134,39.22098442914433,5.388227240073306
0.09274792671203613,93.8360655737705,98.85985684525764,35.433228209876134,5.023791271487141
0.10412931442260742,95.01639344262296,99.62360958616702,31.29853619905819,4.607216143544065
0.1154329776763916,95.90163934426229,100.33980683008055,33.66299851192148,4.438167485818255
0.1271347999572754,97.08196721311475,101.01131336597388,24.46342351337116,3.929346152859125
0.13841938972473145,98.26229508196721,101.63984806723238,19.365195835368464,3.3775529852651687
0.14971017837524414,99.44262295081967,102.22770276503661,13.969052973190603,2.7850798142169424
0.16104483604431152,100.32786885245902,102.77487745938654,15.058206590981026,2.4470086069275254
0.1723165512084961,101.50819672131148,103.28309102366758,4.611776267943487,1.7748943023561026
0.1835935115814209,102.39344262295081,103.75291641567486,5.103666590840122,1.359473792724046
0.19486498832702637,103.27868852459017,104.18378067761324,0.843012291347792,0.9050921530230767
0.2061443328857422,104.1639344262295,104.57625676727785,-3.722307854750885,0.41232234104835186
0.21742820739746094,105.04918032786885,104.92977172687357,-8.614306656762714,-0.1194086009952855
0.2289137840270996,105.63934426229508,105.24547147199065,-6.980316501263779,-0.3938727903044281
0.24031448364257812,105.9344262295082,105.52278304483397,-3.275784494537101,-0.411643184674233
0.251584529876709,105.9344262295082,105.76113348760839,2.495852173212111,-0.17329274189981447
0.26285386085510254,105.9344262295082,105.96052280031392,3.526611308976465,0.02609657080571992
0.2741255760192871,106.22950819672131,106.12095098295056,-2.575241024227765,-0.10855721377075156
0.2854804992675781,106.52459016393442,106.24127211992803,-4.593741028830833,-0.2833180440063927
0.2967500686645508,106.52459016393442,106.32205916904147,-0.10709963645176135,-0.20253099489295323
0.30802035331726074,106.52459016393442,106.3633121302909,-0.3667199750497192,-0.16127803364352644
0.3192906379699707,106.22950819672131,106.3633121302909,5.83150792731944,0.1338039335695811
0.33069777488708496,106.22950819672131,106.32320508463174,0.47924603976951485,0.09369688791042563
0.34203672409057617,106.52459016393442,106.24127211992803,-7.629524797428487,-0.2833180440063927
0.35331273078918457,106.52459016393442,106.11865915177003,-4.808568258883065,-0.40593101216438754
0.3646070957183838,106.22950819672131,105.95479322236261,0.060425576418716265,-0.2747149743587016
0.37594151496887207,106.22950819672131,105.74852841611552,-6.674792619943229,-0.48097978060579294
0.3872232437133789,106.22950819672131,105.501010648619,-9.301904893882508,-0.728497548102311
0.398496150970459,105.9344262295082,105.2110940042828,-5.473219084436779,-0.7233322252254055
0.40982794761657715,105.63934426229508,104.87935144090206,-6.401130665322963,-0.7599928213930269
0.4211108684539795,105.34426229508196,104.50578295847677,-7.6682010770916404,-0.8384793366051895
0.43250370025634766,105.04918032786885,104.09038855700692,-9.274626901563094,-0.9587917708619358
0.44379687309265137,104.75409836065573,103.63316823649252,-11.220604720554878,-1.120930124163209
0.45507335662841797,104.45901639344262,103.13469495472872,-13.493093097918907,-1.324321438713909
0.46634817123413086,104.45901639344262,102.59496871171548,-22.91866061736824,-1.8640476817271434
0.4776315689086914,104.1639344262295,102.01456246524793,-21.42385987116355,-2.1493719609815685
0.4889645576477051,103.57377049180327,101.39404917312126,-17.855310535425254,-2.179721318682013
0.5002963542938232,103.27868852459017,100.73457475092569,-25.829493214749743,-2.5441137736644777
0.5115714073181152,102.68852459016394,100.03556624086607,-22.890384991385638,-2.6529583492978617
0.5228462219238281,102.09836065573771,99.29931547412298,-24.645477695758128,-2.79904518161473
0.5341973304748535,101.50819672131148,98.52582245069637,-26.703094325985795,-2.982374270615111
0.5455319881439209,100.91803278688525,97.71680604397164,-29.023695866766975,-3.2012267429136045
0.5568642616271973,100.32786885245902,96.87283921174394,-31.61999436081507,-3.4550296407150825
0.5681354999542236,99.44262295081967,95.99564082739865,-27.64325406028021,-3.446982123421023
0.5794081687927246,98.55737704918033,95.08635680652603,-28.335561169120385,-3.471020242654305
0.5908024311065674,97.9672131147541,94.14613306471635,-36.07933000741392,-3.82108005003775
0.6020846366882324,97.08196721311475,93.176688475355,-32.7917773931081,-3.905278737759758
0.6133570671081543,96.19672131147541,92.18031486962249,-34.114724152106774,-4.016406441852922
0.6246318817138672,95.01639344262296,91.15758520531398,-28.82542646445955,-3.8588082373089776
0.6360173225402832,94.1311475409836,90.11079131360997,-34.94005377738107,-4.0203562273736395
0.6473309993743896,92.95081967213115,89.04165206789585,-29.966749819655238,-3.909167604235293
0.6586661338806152,91.77049180327869,87.95188634155703,-29.5605411203356,-3.81860546172166
0.6699392795562744,90.59016393442623,86.843785965774,-29.268126144588837,-3.746377968652226
0.6812090873718262,89.40983606557377,85.71906981393221,-29.084254479066743,-3.6907662516415627
0.6925449371337891,88.22950819672131,84.57888380162187,-29.008311282760662,-3.6506243950994417
0.7038521766662598,86.75409836065573,83.42666567561378,-22.160349562184248,-3.3274326850419556
0.7151224613189697,85.57377049180327,82.26298839370307,-26.63915733055317,-3.310782098100205
0.7266461849212646,84.39344262295081,81.09071674486542,-26.718340263964365,-3.302725878085397
0.737921953201294,83.21311475409836,79.91099664469104,-26.840664062837057,-3.302118109407317
0.7491898536682129,82.0327868852459,78.72669288215563,-26.95716237889889,-3.3060940030902657
0.7611353397369385,80.85245901639344,77.53895137284944,-27.084352554060576,-3.313507643544
0.772404670715332,79.37704918032787,76.34949099015785,-20.381945097809577,-3.0275581901700264
0.783677339553833,77.90163934426229,75.1606035652614,-18.06540206857357,-2.741035779000896
0.7949588298797607,76.72131147540983,73.97400797154546,-22.52093500692501,-2.747303503864373
0.8062350749969482,75.24590163934427,72.79085012460031,-15.687436927410538,-2.455051514743957
0.8175182342529297,74.0655737704918,71.61399481340159,-20.002523103513454,-2.451578957090206
0.828911542892456,72.59016393442623,70.44401499574445,-13.009264943096795,-2.146148938681776
0.840191125869751,71.40983606557377,69.2832025028094,-17.14990521327612,-2.1266335627643684
0.8514726161956787,70.22950819672131,68.13327620798184,-16.750211782409284,-2.0962319887394756
