0.005184650421142578,98.26229508196721,98.26229508196722,4.294520294934045e-14
0.016532421112060547,98.26229508196721,98.21123806540622,-0.1542943040473089
0.027873754501342773,98.26229508196721,98.17869437812854,-0.25376458136480123
0.039155006408691406,98.26229508196721,98.16495518769904,-0.29712363032721406
0.050446510314941406,98.26229508196721,98.17026254188474,-0.28322628365191893
0.06178140640258789,97.9672131147541,98.1948094707087,0.6806675242903033
0.07321596145629883,97.9672131147541,98.23874005526196,0.8184328706412309
0.08451175689697266,97.9672131147541,98.30214950875023,1.0160298317739747
0.09579062461853027,98.26229508196721,98.38508431083025,0.3822896994096938
0.10771346092224121,98.55737704918033,98.48754243149588,-0.19711820182183704
0.11916518211364746,98.85245901639344,98.60947367560166,-0.7219160486412359
0.1304619312286377,98.85245901639344,98.7507801735833,-0.3002334892381655
0.14199090003967285,98.55737704918033,98.91131703812295,1.0744096857768475
0.15328049659729004,98.55737704918033,99.09089320050941,1.6248755282654908
0.1645658016204834,98.85245901639344,99.28927243438572,1.3443772234509268
0.1758558750152588,99.14754098360656,99.50617456860425,1.1177276633370976
0.1871654987335205,99.44262295081967,99.74127688517552,0.9443590979674191
0.19844818115234375,100.0327868852459,99.99421569295339,-0.06816484820810516
0.20976781845092773,100.32786885245902,100.2645880628897,-0.14368581740906247
0.22104787826538086,100.62295081967213,100.55195370653755,-0.16839672459380917
0.23245835304260254,100.62295081967213,100.85583697608446,0.7483765794880083
0.24379587173461914,100.62295081967213,101.17572896161994,1.7202136552172922
0.2551863193511963,100.91803278688525,101.51108965961738,1.854097098770367
0.26646947860717773,101.50819672131148,101.86135018574232,1.1421562500839821
0.27782583236694336,101.80327868852459,102.22591500504582,1.3599028053186142
0.289170503616333,102.39344262295081,102.60416415330624,0.7287943204890144
0.300504207611084,103.27868852459017,102.99545542465493,-0.7593006985815384
0.311830997467041,103.8688524590164,103.39912650255607,-1.3291132391989415
0.3231201171875,103.8688524590164,103.81449701359242,-0.08419752588923939
