5.650520324707031e-05,-83.50819672131148,-80.58267741320533,26.329673772955317
0.010195732116699219,-83.21311475409836,-80.74263276985802,22.23433785816303
0.02032756805419922,-82.91803278688525,-80.89284267690114,18.226710989856983
0.030423641204833984,-82.62295081967213,-81.03342045893112,14.305773246669077
0.04058432579040527,-82.32786885245902,-81.16445851208528,10.470693063363697
0.050679683685302734,-82.0327868852459,-81.28602853951163,6.720825111608377
0.06077098846435547,-81.44262295081967,-81.39818169346476,0.39997131619414006
0.07085680961608887,-80.85245901639344,-81.50094862431077,-5.836406471255941
0.08095622062683105,-80.55737704918033,-81.5943394360671,-9.332661481980935
0.09104490280151367,-80.55737704918033,-81.6783435474326,-10.088698484270452
0.10113310813903809,-80.85245901639344,-81.7529294565736,-8.104233961621418
0.11119818687438965,-80.85245901639344,-81.81804440721992,-8.690268517438284
0.12131977081298828,-81.14754098360656,-81.87361395287866,-6.534656723448862
0.1314105987548828,-81.14754098360656,-81.91954141519255,-6.948003884273945
0.14150261878967285,-81.44262295081967,-81.95570723164073,-4.6177585273895545
0.15159153938293457,-81.73770491803279,-81.98196818689907,-2.1983694197964923
0.1616816520690918,-82.0327868852459,-81.99815652123432,0.3116732761041874
0.17177128791809082,-82.0327868852459,-82.00407890829182,0.25837179258672904
0.1818547248840332,-82.0327868852459,-81.99951529354358,0.29944432532084875
0.19193768501281738,-81.73770491803279,-81.98421758347857,-2.218613989011999
0.20202112197875977,-81.73770491803279,-81.95790817433243,-1.981829306696767
0.21210575103759766,-81.73770491803279,-81.92027830775757,-1.643160507523021
0.22223424911499023,-82.0327868852459,-81.87098623931453,1.456205813382283
0.23232698440551758,-82.0327868852459,-81.80965520401384,2.0081851310885526
0.24241971969604492,-82.0327868852459,-81.73587116133928,2.672241515159598
0.25250792503356934,-81.73770491803279,-81.6491803002328,0.7967215601999129
0.2625923156738281,-81.44262295081967,-81.54908628240872,-0.9581699843014917
0.2726776599884033,-81.14754098360656,-81.43504720008436,-2.5875559483001496
0.28276562690734863,-81.14754098360656,-81.30647222176769,-1.4303811434501768
0.2928483486175537,-81.14754098360656,-81.16271789713288,-0.13659222173686203
0.3029327392578125,-81.14754098360656,-81.00308408925815,1.3001120491356772
0.3130168914794922,-81.44262295081967,-80.82680949962375,5.542321060763271
0.32314252853393555,-81.14754098360656,-80.63306674831635,4.630268117611877
0.3332393169403076,-80.85245901639344,-80.42095696892827,3.8835184271865586
0.3433108329772949,-80.55737704918033,-80.18950387477864,3.310858569615249
0.3533954620361328,-80.26229508196721,-79.93764725046358,2.9218304835326308
0.3634822368621826,-79.67213114754098,-79.66423582057016,0.0710579427374256
0.3735671043395996,-79.08196721311475,-79.36801944594743,-2.574470095494064
0.3836507797241211,-78.78688524590164,-79.04764059760788,-2.346798165356134
0.3937363624572754,-78.78688524590164,-78.70162505965844,0.7673416761888348
0.4038228988647461,-78.78688524590164,-78.3283718163425,4.126620866032326
0.41391777992248535,-78.49180327868852,-77.92614208525717,5.090950740882178
0.4240434169769287,-78.19672131147541,-77.49304747034459,6.333064570177399
0.43413591384887695,-77.90163934426229,-77.0270372259915,7.871419064437077
0.44422173500061035,-77.60655737704919,-76.52588464966264,9.726054546478878
